3.753246062360726665e-01,1.014952303717015170e+00,1.335135758045697285e+00,8.680273581032401653e-01,1.488687112841399873e+00,1.005828036985955354e+00,3.990555604290981773e-01,7.704365232062547753e-01,5.089684163284231566e-01,5.686247902295444856e-01,9.619751950381527639e-01,1.217653849977995861e+00
8.595354342077072829e-01,1.176901976501963043e+00,1.344975152488780967e+00,5.091382999243165841e-01,1.448224620724065215e+00,1.937684838709031743e-01,4.192839262684866508e-02,1.374336451814055948e+00,1.068852059522648723e+00,1.379344614594313789e+00,2.241392229394196800e-01,1.330710807314551491e+00
1.173542802929045115e-01,2.919531939496632367e-01,9.668081589408666909e-01,8.985234936894911373e-01,1.434926585297495727e+00,1.418670446461728352e+00,5.655124211322637429e-03,1.455847369782115930e+00,6.267646087590117432e-02,1.388998585477567049e+00,1.254353043503922960e-01,1.131268529952688340e+00
6.035290077554774646e-01,6.628409350556427881e-01,1.000520455916958040e+00,1.268192916803259518e+00,1.085897927460105716e+00,9.869623351134582112e-01,4.125270983982868289e-01,5.776738367996334667e-01,4.110674709151502793e-01,3.068269501731613058e-02,1.465047716985437010e+00,3.464672451086135974e-01
1.531318461549439069e-01,1.090186312960192083e+00,1.499685072407064723e+00,1.083917121495206803e+00,1.288988123185144108e+00,1.150344137446146497e+00,1.287550352213200355e-01,1.359970965335435489e+00,8.320413947855639369e-01,7.363726984905449857e-02,2.250393465164535201e-03,1.708115028109972178e-01
1.103461701671736295e-01,4.930963556194196684e-01,1.476764206154341119e+00,9.487483466210027139e-01,1.497834014275562398e+00,1.443515890927987710e+00,3.105662023942596939e-01,1.449629184148292893e+00,3.738640838341034112e-02,3.455347235688425167e-01,6.632727235929725129e-02,2.446456095507838491e-01
3.313922197361952593e-01,8.607931154345690450e-01,1.455764679253560567e-01,1.515206709105905158e-01,1.480040077461932002e+00,1.391624960836161939e+00,1.403952994298026002e+00,8.772865709866339845e-02,6.974233177652211513e-02,1.911472022686236949e-01,1.417276198878349547e+00,4.573075470001221055e-01
2.190873646770512551e-01,6.517144772002227970e-01,1.169496279374484971e+00,1.243509826639756177e+00,1.414827875980034344e+00,9.155000001599045145e-01,1.068401358548263680e+00,1.471362386264343680e+00,2.745403470330509688e-02,2.771516837839150815e-01,1.020467390400866536e-01,1.958782537732500773e-01
6.100124821775551043e-01,6.579154875311908901e-01,8.661166162173619121e-01,1.174082975706482124e+00,1.472879419348558594e+00,1.301905682030999767e+00,6.352984244621335819e-01,1.186683799191979638e+00,0.000000000000000000e+00,3.083975947027620124e-01,3.514565955475144610e-01,5.841785793468651233e-01
3.779753805924623844e-01,8.928712125289076651e-01,1.249160683706203923e+00,1.180656341706917800e+00,9.862001104964726039e-01,1.322077003578547405e+00,3.756347471981607011e-01,1.319141477280665775e+00,3.965684562914727485e-01,3.845729711328538247e-01,1.296268314767371255e+00,3.420626342856246671e-01
7.241431025378064490e-01,6.951287843389772902e-01,1.122359721590669324e+00,1.127893874184351164e+00,1.500000000000000000e+00,1.277458643269095306e+00,5.953245608035810932e-01,1.308635018479464396e+00,6.062301741716649706e-02,4.051034766471967030e-01,7.711701035413589533e-01,6.431680978312434016e-01
6.306335861455054648e-01,6.718056601187089028e-01,1.111880642485318704e+00,1.164206210653187856e+00,1.437580658069969264e+00,1.267177645129998753e+00,5.325834832937605956e-01,1.152328733951732520e+00,1.755655856394953140e-01,3.627678489636891324e-01,1.157802705853262504e+00,7.216475300365605694e-01
4.295063999072171734e-01,1.996780859876046144e-02,9.312594745643754113e-02,1.488768610628230737e+00,1.322119977706604388e+00,1.783321222725012811e-01,1.483789631468233061e+00,3.746262205927927136e-01,1.159077546862961938e+00,1.346137606415970467e+00,1.470191347271690763e+00,1.457803458712528588e+00
2.881646805879508610e-01,7.497675545635611449e-01,1.156884996785190634e+00,1.493439818000761976e+00,1.341312289432407878e+00,1.293447773334751583e+00,5.897348579259543699e-01,1.071047984451936497e+00,4.232209956133778928e-01,8.200170609997092797e-01,9.829074200067263734e-01,9.099078127122838255e-01
7.222575630946486136e-01,7.367456962629500561e-01,1.072847042705657117e+00,1.481868875073925729e+00,1.484756357922303982e+00,1.467217835548907390e+00,1.029317385088798886e+00,1.368617019876900320e+00,2.789320125220234869e-01,1.124889129391044351e+00,1.984187625071733851e-01,2.494473874332095997e-01
8.598008009902643467e-01,9.498072846416182324e-01,1.252700689415744417e+00,1.121275004859188629e+00,1.430766606707255306e+00,1.285388854651636770e+00,6.210805036726823047e-01,1.416877179559905109e+00,4.670680217480354113e-01,8.361195338228241125e-01,7.845834275260323842e-01,2.904305060885352674e-01
1.329530271221457394e+00,4.812994668087021699e-01,1.360936348175556088e+00,1.146380593083612398e+00,1.466551594866470909e+00,1.229855002211636350e+00,1.175385195271034355e+00,1.019569713063541716e+00,1.623832486422671639e-02,2.864564394821106363e-01,1.069820162557828080e+00,7.897442290609153481e-01
1.939466581324226224e-01,1.454226837625679281e+00,2.316092999764141069e-01,1.421395984257312284e+00,1.101758698740018527e-01,2.301415252953742385e-02,1.372216635072853963e+00,5.669685471586194403e-02,2.185015745143351618e-01,1.328132127965692133e+00,9.030904825452937823e-01,3.235119498059411125e-01
1.921460864636398425e-01,1.364530023374187051e+00,2.584732190496777937e-01,5.638490752494024205e-01,2.824235086273573225e-01,1.065925438880692688e+00,1.433372164463818654e+00,1.212669741237781817e-02,8.055495385249500373e-01,6.093684549893275681e-01,8.220866298920556092e-01,6.015385772424571842e-01
7.108905496171047389e-02,3.353081082973569105e-01,1.026705408735897329e-01,1.497848678360658603e+00,8.922030800105292814e-01,1.379078361252658258e+00,6.144397725363276441e-01,1.323056222191534514e+00,1.009568716294173552e-01,3.339964701119413348e-03,1.490059348683654639e+00,6.069613219725059627e-01
5.864774306211366639e-01,5.582159675723542547e-01,9.352753547789890431e-01,1.147769887940483180e+00,7.579087229956902316e-01,9.294763649810510175e-01,2.608623583560882864e-01,3.464454565118527118e-01,6.276795851509641144e-01,2.670648528907377806e-01,1.500000000000000000e+00,7.131677817561125066e-01
3.423459669775712477e-01,5.802188540426748142e-01,9.329932003936545204e-01,1.391928973392143387e+00,8.802796650692270575e-01,1.279852517198464934e+00,2.036994101091104126e-01,4.647842516768075916e-01,6.017193883398922472e-01,3.551610201175556814e-01,1.480588359721016989e+00,2.306112902551347155e-01
1.319152963536668333e-01,4.263127104352743002e-01,1.128846179489442658e+00,9.349621252226718582e-01,1.407766669857690722e+00,1.145402899431107624e+00,8.283909641686395542e-01,1.450568143566660195e+00,9.289308491682135571e-02,2.506724387474218441e-01,6.507846348457526631e-01,7.087690710663210325e-01
6.736603814691710657e-01,5.559102011975277646e-01,1.013067643501581294e+00,1.238395700203730687e+00,1.143368911829238055e+00,1.011140479541359660e+00,3.464877917155144704e-01,1.092330479345148930e+00,2.227141560979722934e-01,2.317222681067689916e-01,1.247098092517946899e+00,7.500173146216351228e-01
8.945138731464816750e-01,5.551899007333861435e-01,1.453545415168906674e+00,1.229293411920635570e+00,7.678057535605670170e-01,1.043701609334129365e+00,6.396388213300644443e-01,5.462312995364497770e-01,9.491877576569140995e-02,4.425406630319275170e-01,1.374688443561899120e+00,6.114877987034514906e-01
4.436331917778600920e-01,5.759629017034463283e-01,9.431385403947808443e-01,1.191322019514758468e+00,1.358145389175076323e+00,1.081939002680251116e+00,3.045583103166702443e-01,9.741653696583800759e-01,4.080325604533478479e-01,3.758067992365121679e-01,1.500000000000000000e+00,7.546100645257473039e-01
2.304864977980054519e-01,8.878487841271590630e-01,6.421130672823190944e-01,6.924427626261394630e-01,1.390966057828271207e+00,1.253933765444504189e+00,4.865974977338870522e-01,1.260606992932624681e+00,4.090767224755998965e-01,5.164907525814828038e-01,1.464585891233865844e+00,7.125878107312507703e-01
1.257919945532635975e+00,1.026481853940168332e+00,8.897172613146737685e-01,1.823952349418331009e-01,9.234496048557145897e-01,1.054043596798548421e+00,1.245217299132791222e+00,9.810379561962385975e-02,1.425867292920462104e+00,4.581064707946758685e-01,1.029178599158549812e+00,4.151586766035805787e-01
1.492273849542159025e+00,8.160479153313137113e-01,1.429940039639529648e+00,2.186248829536694416e-01,1.174218934063167241e+00,4.978745190772017049e-01,1.189602836796044283e-02,1.296654520047838766e+00,4.678700732601555057e-01,1.186841720861782967e+00,1.473666481227514646e+00,3.121446889303158834e-02
7.592921407064423533e-02,1.466976898494857018e+00,4.826631882922614025e-01,1.204954712328768274e+00,1.475182982298222090e+00,1.385718353901529198e+00,2.435240561126087444e-01,7.963877663561512721e-01,9.301862366761048939e-02,1.495140546182912811e+00,1.384531702032546496e-01,1.306766537182652232e+00
9.250691266716821737e-01,1.215380072678856171e+00,7.160721008041608382e-01,8.830868081975892236e-01,8.042993526487207667e-01,6.290180178471985739e-01,1.464312348646845008e+00,1.089152438276641544e-02,1.218575164874085459e+00,1.136649281586934457e+00,1.011048550382633859e+00,4.217068450557340809e-01
1.303207161352152310e+00,5.243430755748506034e-01,1.323843211923215524e+00,9.676065463872229877e-01,1.283813378579384823e+00,9.173509506027887062e-01,7.510370862409724291e-01,1.286725053285180609e+00,2.847322344334490829e-03,7.043646783190535832e-01,1.157897965024104581e+00,2.486595570207210670e-01
7.912243049748568513e-02,5.338833839165180173e-02,2.277833575585289649e-01,1.090367538758138188e+00,8.455099383742470387e-01,1.446078535020883571e+00,3.232727171506766251e-02,4.526403448503856231e-01,1.443523982841489861e+00,2.577432528115902732e-01,1.468698617261319228e+00,3.006274277165474906e-01
1.823825257672804234e-01,1.443856760103024772e+00,8.016705271117300358e-01,1.380066583182219198e+00,1.459439219430572088e+00,1.291743066846112287e+00,4.127909118378899622e-01,9.486152774814063937e-01,3.063340683240117768e-01,3.837143136730525317e-02,1.091176843025276622e-01,7.107358241446913860e-01
6.579533627260583106e-01,6.869634909689967817e-01,9.126249470508277506e-01,8.494013426012374524e-01,1.389625395876499470e+00,9.488085197410850435e-01,6.493564774039408682e-01,1.438939835910127973e+00,1.007522277359490376e-01,7.170953035106325535e-02,1.280640917871929796e+00,3.866727518110288919e-01
3.670805558260572532e-01,8.161382331563549197e-01,1.196462304105564867e+00,1.187819450638391228e+00,9.027903199374176513e-01,8.495707999407364763e-01,4.508177266023619678e-01,4.198528614905592260e-01,7.000837093700631453e-01,5.369722279992893421e-01,1.427546631051773485e+00,5.758999713858218295e-01
6.144497759814695481e-01,6.832244950678386664e-01,1.256383491349609693e+00,1.084891928352315293e+00,1.500000000000000000e+00,1.268741523621042200e+00,6.222827677559247261e-01,1.500000000000000000e+00,2.049536163194987798e-02,2.525935419333197873e-01,3.703812484580029651e-01,4.303063234120773628e-01
3.165255552567891595e-02,1.412100933981681905e+00,1.466219410569855608e+00,2.183596143170174475e-02,2.923187913191072074e-02,1.495507865122676083e+00,4.633103257636117522e-02,1.496710780088029935e+00,1.052309225566551820e+00,3.957401270859504105e-01,1.304149848674215573e+00,1.017207315042030213e+00
1.220651922879048668e+00,3.183571547657283451e-01,1.335903329200730738e+00,9.895198655971838564e-01,1.441071157080860088e+00,1.290639020736395581e+00,1.272415249840153306e+00,1.059173465142321913e+00,1.557337331920377044e-01,1.172052541635774103e-01,7.957596472023353851e-02,6.585374319695136425e-01
6.466244932401208345e-01,6.961393625669562990e-01,1.225847092382458259e+00,1.068978319531670662e+00,1.500000000000000000e+00,1.253499709666268558e+00,6.203112134002668476e-01,1.489751010105881956e+00,5.103913126579202181e-02,2.805860743129850454e-01,6.025517722838565904e-01,4.782992184576421169e-01
5.327324211486963446e-01,8.847725566216873005e-01,1.091024779364724306e+00,7.035688712273708845e-01,1.310824288505016533e+00,1.334957764398184032e+00,1.180004997745902173e+00,1.465173293937999777e+00,9.685677997413744134e-02,3.511507917791412137e-01,7.747333972519252487e-01,3.298481553863321647e-01
6.800851757566093170e-01,6.783627168420967024e-01,1.189072281264376141e+00,1.109303469239912410e+00,1.500000000000000000e+00,1.252383163829186685e+00,6.124781689628753245e-01,1.427646873385980841e+00,1.301035816321703398e-01,2.987194037943866620e-01,1.007192519976388256e+00,5.688769417857536537e-01
1.173496958083305675e+00,5.855313261895231935e-01,1.345541134594385069e+00,7.513305136326751121e-01,1.450499489248419316e+00,1.301999490570449947e+00,5.855162501069798298e-01,1.349858015606396844e+00,3.542497925353012000e-01,2.978535120915727363e-01,4.003940936439909226e-02,1.358072410658039963e-01
7.309590445276702431e-01,1.170704341807036641e+00,1.280577172767531247e+00,1.101252642536728388e+00,1.394876704577511006e+00,1.463921136210112106e+00,4.231990447170286274e-02,1.343068352723679304e+00,4.488318953034708958e-02,1.428003837260438669e-02,9.014582311722514341e-01,1.404383992664485881e+00
5.387420411152207267e-01,4.298744733542814167e-01,9.567000123528969224e-01,1.094583230999424561e+00,1.492814735338857446e+00,1.395336078882339237e+00,2.442780070154179084e-01,1.450879154938773841e+00,1.017161592698000661e+00,3.023130592900806768e-01,1.286599667339491493e+00,6.797794132309482595e-01
1.198144063954055927e+00,1.113729188270459414e+00,1.333902536664556049e+00,1.420984047678613305e+00,1.463766681226084554e+00,1.423172793728979091e+00,2.777291074451275765e-01,1.356652737086701421e+00,3.626515112807748853e-02,1.096329040501421215e+00,4.015265786635101586e-01,7.669032236937307623e-01
8.458992157983235005e-01,5.407098696079759570e-02,9.594797774148491332e-01,1.327068225017314251e+00,1.335715932127373051e+00,1.421838029229777423e+00,1.495865871401608871e+00,1.390764659889244914e+00,8.960909499075264684e-02,8.809553983092854867e-01,1.744153165859596566e-02,3.606267305249344357e-02
3.071926367581911954e-02,1.460677752443063637e-01,2.096801816492367410e-01,2.836750539472698840e-01,1.432872392481103763e+00,1.164806766100789481e+00,1.301427071352823317e+00,1.477796838153069503e+00,9.430643058240284482e-02,2.208778893187327563e-01,6.676478241624402843e-01,1.408489711880828166e-01
5.452950666921878575e-01,7.643972091586381801e-01,6.097259948209013958e-01,1.075535412920697320e+00,1.356096503237101958e+00,1.240987941532412542e+00,6.563671519918707897e-01,1.288837590130149202e+00,2.496615122670891099e-02,1.877461023516822924e-02,1.018167267820615507e+00,7.377005910233441766e-02
2.000003576029661945e-01,1.125464229890130952e+00,5.210672873737227651e-01,2.040656336169868190e-01,1.450026725103092939e+00,9.627041300974542581e-01,1.287435907774607813e+00,5.498209572656759248e-01,6.120494602110463367e-01,3.717084239039737392e-01,8.842995768200151430e-01,8.205172939122657993e-01
1.803024975606201119e-01,1.460826923132920063e+00,1.981269672983692054e-01,4.629757053919103527e-02,8.239009066192938269e-01,8.691936532434189067e-01,9.578606640066248401e-01,1.996803455726150478e-01,1.418941941257778394e+00,1.441363217333722302e+00,1.308328968808470272e+00,1.224356297187179088e-01
9.702264516511115433e-01,6.574366903916304405e-01,1.394994391321557226e+00,7.726265475356762780e-01,1.373703644791689049e+00,1.248660835467011010e+00,5.455503501525791332e-01,1.228663933278240528e+00,2.801795463547589460e-01,1.393196640142665421e-01,6.243610461076287699e-01,4.504071789245631674e-01
5.110308180432676650e-03,5.015491698132024112e-01,1.040694557480777993e+00,6.317880035022335194e-01,1.314334214969909098e+00,1.448081079779296676e+00,9.869131409678680855e-01,1.311768748702394349e+00,6.949189455322414277e-01,3.990516320313963750e-02,1.421858347147189505e+00,4.679704780736508862e-01
