1.500000000000000000e+00,1.500000000000000000e+00,1.019723652512431605e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.368410298155345650e+00,1.500000000000000000e+00,1.098130846227799884e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040742257324967390e+00
6.239740270852578430e-01,8.449644127980826536e-01,1.107362393307938397e+00,9.901371704372234628e-02,1.500000000000000000e+00,1.131339145942342750e+00,3.017306326418002782e-01,1.500000000000000000e+00,4.091412704825657110e-01,1.500000000000000000e+00,0.000000000000000000e+00,6.644870682305317189e-01
5.681605310931286956e-01,9.357491682247504050e-01,7.807461275216514007e-01,1.454176168000352876e-01,1.463258406884464735e+00,1.099929680741118743e+00,9.943800796715467349e-01,7.834793519502364356e-01,9.179158579778606830e-01,1.457414169095861967e+00,3.159674027035384580e-01,5.980955100398550606e-01
5.828717047400450157e-01,7.622985970985580728e-01,1.126751233958346310e+00,7.087379571251384291e-02,1.500000000000000000e+00,1.273347239597809155e+00,5.028634541016469006e-01,1.500000000000000000e+00,6.327584356029254398e-01,1.500000000000000000e+00,7.407374032786933314e-03,6.915381656302638236e-01
1.242113643215530860e+00,2.230721933474558716e-01,1.301624254458811247e+00,9.329181596631364037e-02,1.222404606463446175e+00,1.127484291555991280e+00,4.193049494428793267e-01,8.509258885013458729e-01,1.200472882444311384e+00,1.275244321887838650e+00,6.273419791434575732e-01,6.116102527495336227e-01
1.259360196510439067e+00,8.063356694271996972e-01,1.162219485787597373e+00,7.362389204858343916e-02,1.358000177568620348e+00,1.110476599716061052e+00,5.062697349461254825e-01,1.459020131942118548e+00,6.945693751557329154e-01,1.199130284072559505e+00,1.285836395963446677e-02,2.121822556815287086e-01
5.869330984858152078e-01,7.262375290028629804e-01,1.127050308232637077e+00,6.790519060459800083e-02,1.500000000000000000e+00,1.313895271614967220e+00,5.844592940623470900e-01,1.500000000000000000e+00,7.230504708470439912e-01,1.500000000000000000e+00,3.645143930854168046e-02,6.997097489261281389e-01
7.054422649381015820e-01,9.865595366406714195e-01,9.989490579288464733e-01,1.470635734422153784e-01,1.500000000000000000e+00,9.150923662219178079e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,5.095113138824112209e-01
1.056988905897672471e+00,7.693948999014290635e-01,9.192366516514511865e-01,1.601169275193965458e-01,1.495174422862807662e+00,1.441474948256175725e+00,1.302536290238548666e+00,1.297104959108847044e+00,2.670492353685727238e-02,1.466631328331883699e+00,9.876669467534460178e-02,4.607683166385704299e-01
7.448003113881739301e-01,4.424219553009968164e-01,1.306243793727947411e+00,1.869240186155645030e-03,1.500000000000000000e+00,1.296445760838502714e+00,9.325787555489549741e-01,6.935852903981115647e-01,1.155558363291167234e+00,1.500000000000000000e+00,2.252265628968086186e-01,7.376480343180927823e-01
5.872813240146054214e-01,6.925432172880012782e-01,1.122380515910887722e+00,4.915491715753402685e-02,1.500000000000000000e+00,1.383611382720611571e+00,7.120646174173820286e-01,1.500000000000000000e+00,8.415884664862713915e-01,1.500000000000000000e+00,5.092539691095999271e-02,7.059872102893319790e-01
6.914697071110366133e-01,6.037797605504887644e-01,1.312054464614486715e+00,8.055604068824762098e-02,1.500000000000000000e+00,1.258370643853385484e+00,8.756519172395778039e-01,8.659598364756141420e-01,1.108660331685334066e+00,1.500000000000000000e+00,2.063059130468252178e-01,7.924697483393408071e-01
7.322450109694008669e-01,6.516247816476112842e-01,1.138097130774454513e+00,7.933702140612157450e-02,1.500000000000000000e+00,1.280877830615128721e+00,8.443329404988400011e-01,1.332462653948301323e+00,9.604600335386318521e-01,1.500000000000000000e+00,1.842868078167738677e-01,7.664842000917321263e-01
6.792767883954001773e-01,6.615229411804821602e-01,1.093898585971084580e+00,3.005210609397836533e-02,1.500000000000000000e+00,1.428126546011364351e+00,8.912089375529627100e-01,1.471632298963630570e+00,9.695347066584535378e-01,1.500000000000000000e+00,9.286756662343648161e-02,7.219219920578077154e-01
6.828907536528030509e-01,9.880705498425609301e-01,9.405229244561624791e-01,1.599569429492257722e-01,1.500000000000000000e+00,9.591296445203957299e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.458829867531117985e+00,0.000000000000000000e+00,3.888178095808424439e-01
1.316365497408758412e+00,1.500000000000000000e+00,5.602048702629864874e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,5.377566151927783977e-01,1.183108529214853988e+00,0.000000000000000000e+00,8.464931820522734185e-01
6.529360966005792744e-01,9.873300014154725579e-01,9.151116073163936271e-01,1.622617568697229951e-01,1.483938168840651883e+00,9.993951434523066224e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.416408410341003510e+00,0.000000000000000000e+00,3.136154025251852162e-01
2.519389642756915682e-01,6.110225047368593454e-02,9.869831857236550932e-02,2.560444873891924988e-01,1.600799939503400326e-01,1.257347546054298881e+00,1.312963792565280619e+00,8.596126109666538812e-03,1.133413397930529143e-01,3.037155004087765953e-01,7.309693513842446810e-01,1.156715703981575499e-01
1.294137171946342368e-01,2.487426181680878479e-01,1.103935838608438580e-01,5.139162701192595550e-01,1.482503264779801988e+00,1.187891291470819066e+00,1.229957601901722875e+00,4.466708599215974962e-01,2.003110847895421820e-01,5.164962358402891418e-02,2.395094899284783141e-01,6.353672972948700703e-01
1.500000000000000000e+00,0.000000000000000000e+00,3.454022595195498369e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.398419736514463496e+00,0.000000000000000000e+00,1.352384741448394712e-01,0.000000000000000000e+00,2.051382178325664996e-01,5.904492219203590908e-01
1.820727169355619290e-01,8.817836258415623352e-02,9.566554187676934440e-02,1.469585360378293792e-01,1.171438666887987701e+00,1.042313789860769724e+00,1.493139705673418138e+00,5.974311273238339659e-01,6.898976892347468137e-01,1.000746346810366116e+00,9.513889516362722398e-01,1.923534039193681711e-01
1.476916418947642029e+00,0.000000000000000000e+00,4.921382028475981274e-01,0.000000000000000000e+00,1.336362123238201249e+00,1.048020618800410420e+00,6.237638986701228294e-01,6.414145753221798252e-01,8.286983746914116100e-01,0.000000000000000000e+00,7.075652674758984295e-01,4.994740573794827498e-01
6.550120891096801179e-01,7.781397302735832966e-01,9.074712018061094065e-01,3.270733294603684893e-01,1.471275523071467140e+00,1.623780907580134603e-01,1.630250768949845774e-01,1.417394078439390803e+00,7.727809232881732715e-02,9.451636796387106187e-01,4.924554500460531781e-01,4.987611287584451381e-01
1.500000000000000000e+00,0.000000000000000000e+00,8.269450390609408563e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.225799760462384258e+00,3.620876080549054188e-01,5.896189816104956405e-01,0.000000000000000000e+00,5.206153920706255711e-01,2.653440672719208915e-01
7.097505967041827235e-01,9.796510618344395072e-01,1.016691316377688281e+00,1.357653541155524612e-01,1.500000000000000000e+00,9.206301665307725646e-01,4.266119187575738436e-02,1.500000000000000000e+00,6.434082247020518619e-02,1.500000000000000000e+00,0.000000000000000000e+00,5.646773216399556539e-01
1.246020385130578001e+00,1.042293662746805349e+00,2.409455095575292749e-01,8.874029792960143326e-02,1.434650023307173727e+00,1.266014667090823664e+00,5.577660408140445725e-01,1.156061395484933474e+00,7.633104852188693501e-01,0.000000000000000000e+00,8.774750306557453916e-01,5.831157693279863663e-01
8.665095276037799721e-01,1.258944320811929751e+00,5.859267118082729375e-01,1.266849742320354522e-01,1.266315524497020784e+00,1.454342481598135173e+00,9.863218271833117390e-01,1.477876399171321520e+00,5.230090748852483928e-01,4.128228610268092069e-01,1.474035215540606819e-02,3.229338834580109396e-01
4.473412908024425594e-01,1.171608108708216189e+00,8.513246685918290924e-01,2.122062533163243669e-01,1.459508776934918206e+00,4.604452716459219719e-01,3.432439445784423171e-01,1.421852409913182402e+00,4.848256661749222873e-01,1.417679575406036951e+00,2.314482522966624378e-01,3.475211365425645571e-02
6.860536130062936389e-01,9.390694655953550907e-01,1.043117595066407999e+00,1.230499683689752072e-01,1.500000000000000000e+00,9.864339628327162268e-01,1.292859561588618755e-01,1.500000000000000000e+00,1.783354942203332072e-01,1.500000000000000000e+00,0.000000000000000000e+00,6.020032251085973840e-01
6.606327125447100101e-01,9.012462033382575566e-01,1.064988668852190568e+00,1.102052395222059555e-01,1.500000000000000000e+00,1.052028273310757767e+00,2.174738919525264214e-01,1.500000000000000000e+00,2.841074770021439488e-01,1.500000000000000000e+00,0.000000000000000000e+00,6.319778169942953383e-01
5.981062619077937015e-01,1.445746422942928433e-02,7.765894990689100608e-01,4.740789186522242904e-02,1.358782352893559420e+00,1.354853318276693752e+00,1.138403173319858075e+00,1.418255186979333171e+00,1.267377619717894977e+00,1.167948054491919629e+00,6.535875657263845451e-02,3.889020976413740671e-01
1.500000000000000000e+00,1.500000000000000000e+00,1.220847512579252142e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.341933853012221345e+00,1.500000000000000000e+00,1.130573245441082397e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.033720392658946219e+00
1.572945266564136357e-01,1.457108624754412718e+00,5.024918160141499390e-01,2.182778156605967856e-01,1.263666146346400065e+00,1.111465118116174988e+00,1.336762423958911983e+00,1.468079991166036713e+00,5.044983549552536362e-01,8.325418204499636099e-01,1.385576381359844289e-01,6.353730944846839312e-01
6.387589569040689197e-01,8.568904057260289253e-01,1.082563421282497496e+00,9.847105818731737015e-02,1.500000000000000000e+00,1.128600429214815293e+00,3.134224698703514389e-01,1.500000000000000000e+00,3.963250777934371749e-01,1.500000000000000000e+00,0.000000000000000000e+00,6.496896536218625950e-01
1.492985588700642685e-01,5.584212964492364373e-01,1.382396697346845782e+00,3.153783780737848264e-01,1.439037003974423357e+00,1.246064609129161616e+00,4.588134705053699691e-01,1.494301687370718446e+00,4.720371991378218834e-01,1.440265528668879691e+00,1.864449884907723107e-02,3.435778820313680204e-01
1.500000000000000000e+00,1.500000000000000000e+00,1.521345599792727210e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.265047892345789293e+00,1.500000000000000000e+00,1.482153927067508148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.386716778802616235e-01
6.181388349351415457e-01,5.601626948268180195e-01,1.385155897640912848e+00,6.967116397658830972e-04,1.422957816802225439e+00,5.812234974469905335e-01,3.167544197141105022e-01,1.461256007563260795e+00,8.549812117180063398e-01,1.481842587225198349e+00,2.131972238222581140e-01,1.030631476658592893e+00
5.941728740481599935e-01,7.668662574526331488e-01,1.106359783464366808e+00,6.823446864736609774e-02,1.500000000000000000e+00,1.278352567413050700e+00,5.169599326352802837e-01,1.500000000000000000e+00,6.241305668062470113e-01,1.500000000000000000e+00,0.000000000000000000e+00,6.761374693906999633e-01
1.453994065972824767e+00,6.406753218869996047e-01,8.756141097338587809e-02,7.583433541488526775e-02,9.769131207587641308e-01,1.313420554003716489e+00,1.481839031792584915e+00,1.249068832885909863e+00,6.145776236549383986e-01,1.489757892603757350e+00,4.851361151804300942e-02,8.425497253187390623e-01
5.953355892450077347e-01,7.154100624406188880e-01,1.102839424763222720e+00,4.646421294040695843e-02,1.500000000000000000e+00,1.381655564103455580e+00,7.111569334534753040e-01,1.500000000000000000e+00,8.151717460731099374e-01,1.489170994281828531e+00,3.025432230123886040e-02,6.957074016886438672e-01
7.144416027668426539e-01,9.993674059849055880e-01,9.838540695119518675e-01,1.448514012517264637e-01,1.500000000000000000e+00,9.032307397728365217e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,5.060125025637933760e-01
6.973725669286501283e-01,6.980767342352365290e-01,1.066792667627341151e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.486975638664731258e+00,9.645181855575699625e-01,1.485972793755246046e+00,9.892107821328404160e-01,1.499498409931843801e+00,4.378565859546253158e-02,7.140438432686503356e-01
7.552125945925772799e-01,6.718915001674414800e-01,1.153248790359447939e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.460152883744505026e+00,1.023415288551397406e+00,1.214324722675573565e+00,1.108704114386347861e+00,1.500000000000000000e+00,6.511766409881988849e-02,7.630844489096957339e-01
6.907870958400931238e-01,1.002066913990337538e+00,9.275458809630009460e-01,1.587866600100132086e-01,1.500000000000000000e+00,9.434604511329460763e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.446421882925635005e+00,0.000000000000000000e+00,3.857132551835740220e-01
6.818299740825404243e-01,1.001769054980140572e+00,9.126310411448524951e-01,1.619367111497917455e-01,1.493893904017894902e+00,9.503846078138882270e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.415460979134474329e+00,0.000000000000000000e+00,3.509725341724093672e-01
6.915620781278795093e-01,1.010692445488842628e+00,8.929269917202875551e-01,1.633599864642461263e-01,1.479508984892258683e+00,9.542558181609933632e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.380582639669465816e+00,0.000000000000000000e+00,3.114667510326324384e-01
1.428677910062761791e+00,7.597854361509268628e-01,1.162614768277488109e+00,3.691836684373150934e-02,1.491522814308124723e+00,1.480058327614173663e+00,1.004492511935723087e+00,1.057197983164535060e+00,1.074840453607516677e+00,1.440750179872110959e+00,3.472467965791528055e-01,6.913464409937480903e-01
2.636278261617831797e-02,5.887303498643358529e-02,1.053616633350853871e+00,2.019326765725657780e-01,1.300838182621308681e+00,1.268934027728427116e+00,1.703981470205624404e-01,1.490081576009546049e+00,1.235284047129892593e-01,1.464981878593240472e+00,2.365248332959945243e-01,1.998767279174451239e-01
5.883057178853903224e-01,1.494376454185537773e+00,2.387724634819832215e-02,2.014596533816115365e-02,1.370474052858580150e+00,6.163520172624751270e-01,9.311842682345949918e-02,7.300521705404042772e-01,1.296590757893766543e+00,1.267254939470481290e-01,1.356522507663898924e+00,1.624915121086289993e-02
1.106350768130567097e+00,0.000000000000000000e+00,1.087352973067956752e+00,1.171715927601750584e+00,6.584839899783254680e-01,2.741187286701141645e-01,9.648009693191523795e-01,0.000000000000000000e+00,8.733767153398734606e-02,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00,8.814379926372118979e-01,0.000000000000000000e+00,1.498329619783372868e+00,1.500000000000000000e+00,1.216725569724231404e+00,4.775432427773948496e-01,6.434736858152356742e-01,0.000000000000000000e+00,5.345165020136981582e-01,2.483144056933794808e-01
4.033720245684718764e-01,1.251196594652655980e+00,4.787185428498826334e-01,2.559805408639011584e-02,1.341948958194309816e+00,1.327880403486700001e+00,1.355397053694754161e+00,1.047914066873064431e+00,2.905369929765552750e-01,4.563088786651277595e-01,2.863512047368664826e-01,7.101598386827607801e-01
1.064578013125892175e+00,1.466553747157331555e+00,5.885917710384180879e-01,3.636258592930556310e-01,1.435516974082705177e+00,2.918491207210492933e-01,3.860426531560368635e-01,1.438033084673610684e+00,1.039313252466375348e-01,1.273650708165517731e+00,2.107307153968685787e-01,7.461603332524979759e-01
